指標名,保育園,,,認可保育所,https://www.fukushihoken.metro.tokyo.lg.jp/kiban/fukushi_shisetsu/shs_list/shisetsuitiran.html,,,,
渋谷区,恵比寿４丁目,-,渋谷区恵比寿4-20-2恵比寿ｶﾞ-ﾃﾞﾝﾃﾗｽ弐番館1階・2階,35.642418,139.714794,ポピンズアクティブラーニングインターナショナルスクール,認可外,<NULL>,2021年12月1日時点
渋谷区,富ケ谷２丁目,-,渋谷区富ヶ谷2-7-4リッチバレ-2F,35.665063,139.687500,キラキラキッズナーサリー代々木園,認可外,41,2021年12月1日時点
渋谷区,幡ケ谷２丁目,-,渋谷区幡ヶ谷2-17-15,35.677554,139.675269,カナリー保育園,認可外,29,2021年12月1日時点
渋谷区,恵比寿南１丁目,-,渋谷区恵比寿南1-14-10　福隆ビル2F,35.644989,139.709985,ウィズダムアカデミー恵比寿校,認可外,<NULL>,2021年12月1日時点
渋谷区,上原３丁目,-,渋谷区上原3-46-5,35.667798,139.677774,渋谷区立みらい保育室,認可外,30,2021年12月1日時点
渋谷区,恵比寿西２丁目,-,渋谷区恵比寿西2-15-12,35.650217,139.705677,渋谷区立代官山えびすにし保育室,認可外,36,2021年12月1日時点
渋谷区,恵比寿２丁目,-,渋谷区恵比寿2-5-8サンクオーレ恵比寿1階,35.647554,139.717806,TOEアカデミー,認可外,35,2021年12月1日時点
渋谷区,広尾５丁目,-,渋谷区広尾5-7-4　広尾公園内,35.648508,139.722014,渋谷区立広尾ひだまり保育室,認可外,46,2021年12月1日時点
渋谷区,西原２丁目,-,渋谷区西原2-53-13　代々木大山公園内,35.671507,139.675159,渋谷区立おおやま保育室,認可外,54,2021年12月1日時点
渋谷区,道玄坂２丁目,-,渋谷区道玄坂2-16-8　ビジネスVIP坂本ビル3階,35.658144,139.696442,TKヘアメイク＆ネイルスクール,認可外,6,2021年12月1日時点
渋谷区,広尾５丁目,-,渋谷区広尾5-17-11-アーパス広尾2F,35.649696,139.720226,保育室　エデュ.21,認可外,135,2021年12月1日時点
渋谷区,笹塚２丁目,-,渋谷区笹塚2-34-4-101,35.674692,139.665019,ベビールーム　フレア,認可外,16,2021年12月1日時点
渋谷区,神宮前５丁目,-,渋谷区神宮前5-29-9　めぐみハイマンション102,35.664265,139.703243,MIRAI　LABO　∞　KIDS,認可外,45,2021年12月1日時点
渋谷区,猿楽町,-,渋谷区猿楽町17-21,35.649753,139.699254,キッズガーデンプレップスクール代官山,認可外,<NULL>,2021年12月1日時点
渋谷区,恵比寿４丁目,-,渋谷区恵比寿４－１１－６,35.645259,139.714344,キッズルームここるく,認可外,5,2021年12月1日時点
渋谷区,富ケ谷２丁目,-,渋谷区富ヶ谷２－９－１３　ワイズファースト１０２,35.664688,139.686451,クレッシュ富ヶ谷,認可外,10,2021年12月1日時点
渋谷区,東２丁目,-,渋谷区東２－２３－６　第２池田ビル６０１,35.653330,139.708430,Makana（マカナ）,認可外,4,2021年12月1日時点
渋谷区,元代々木町,-,渋谷区元代々木町10-4　Wact代々木上原１階,35.670228,139.683990,セージ保育園　代々木上原,認可外,15,2021年12月1日時点
渋谷区,代々木５丁目,-,渋谷区代々木５－３７－１１　平井ビル１０２,35.670696,139.689692,ベビー＆キッズルーム　ｍｏｒｍｏｒ,認可外,3,2021年12月1日時点
渋谷区,恵比寿３丁目,-,渋谷区恵比寿３－１６－５,35.643788,139.718454,Luce Felice,認可外,3,2021年12月1日時点
渋谷区,幡ケ谷３丁目,-,渋谷区幡ヶ谷3-31-3,35.678338,139.672107,ヤクルト幡ケ谷保育園,認可外,15,2021年12月1日時点
渋谷区,神山町,-,渋谷区神山町1-2　パークサイド神山201,35.666144,139.693331,キッズスクウェア代々木公園,認可外,12,2021年12月1日時点
渋谷区,代々木２丁目,-,渋谷区代々木2-1-5　JR南新宿ビル,35.686236,139.699321,キッズハーモニー・新宿,認可外,12,2021年12月1日時点
渋谷区,千駄ケ谷５丁目,-,渋谷区千駄ヶ谷5-27-11　アグリスクエア新宿12階,35.685705,139.703024,わ～ママ Style Kids ルーム,認可外,19,2021年12月1日時点
渋谷区,道玄坂１丁目,-,渋谷区道玄坂1-14-6　2F,35.657360,139.698312,よつば保育室,認可外,3,2021年12月1日時点
渋谷区,恵比寿４丁目,-,渋谷区恵比寿4-20-1　サッポログループ本社棟　B1F,35.643264,139.714495,ポピンズナーサリースクール恵比寿　ホップキッズ,認可外,25,2021年12月1日時点
渋谷区,神泉町,-,渋谷区神泉町7-8　グランドゥ渋谷101,35.655793,139.693245,カナリヤ保育室,認可外,8,2021年12月1日時点
渋谷区,千駄ケ谷２丁目,-,渋谷区千駄ヶ谷2-10-5　IBビル1階102,35.676068,139.709936,こもれび保育園　千駄ヶ谷園,認可外,19,2021年12月1日時点
渋谷区,千駄ケ谷３丁目,-,渋谷区千駄ヶ谷3-15-3　フィル・パーク北参道Ⅱ,35.676426,139.706847,マフィス北参道,認可外,27,2021年12月1日時点
渋谷区,笹塚２丁目,-,渋谷区笹塚1-37-11　パラス笹塚2,35.673663,139.662906,やしのき保育園,認可外,12,2021年12月1日時点
渋谷区,代々木３丁目,-,渋谷区代々木3-24-3　新宿スリーケービル1階,35.685180,139.692756,フェニックスキッズ西新宿,認可外,13,2021年12月1日時点
渋谷区,千駄ケ谷１丁目,-,渋谷区千駄ヶ谷1-25-11,35.679791,139.709238,きっともっと保育園　千駄ヶ谷,認可外,60,2021年12月1日時点
渋谷区,千駄ケ谷３丁目,-,渋谷区千駄ヶ谷３－２０－１,35.676914,139.709029,未来のピース保育園,認可外,12,2021年12月1日時点
渋谷区,上原２丁目,-,渋谷区上原2-32-5,35.664466,139.678675,つながりシェア保育園・代々木上原,認可外,31,2021年12月1日時点
渋谷区,桜丘町,-,渋谷区桜丘町26-1　セルリアンタワー4階,35.656409,139.699354,GMO Bears（ジーエムオーベアーズ）,認可外,19,2021年12月1日時点
渋谷区,恵比寿２丁目,-,渋谷区恵比寿2-34-10,35.646630,139.721178,都立広尾病院内　保育室,認可外,12,2021年12月1日時点
渋谷区,広尾４丁目,-,渋谷区広尾4-1-1,35.652864,139.719141,日本赤十字社医療センター　院内保育所「さくらんぼ」,認可外,5,2021年12月1日時点
渋谷区,千駄ケ谷１丁目,-,渋谷区千駄ヶ谷５－６－８　メゾン千駄ヶ谷２Ｆ,35.677707,139.710521,千駄ヶ谷のおうち　ハウス,認可外,3,2021年12月1日時点
渋谷区,代々木２丁目,-,渋谷区代々木２－２３－１　ニューステイトメナー１階１２０号,35.685438,139.698078,お試し保育と一時預かり専門託児所　ママズスマイル　新宿南口店,認可外,10,2021年12月1日時点
渋谷区,代々木３丁目,-,渋谷区代々木3-32-13,35.683064,139.692852,渋谷区山谷かきのみ園,認可外,28,2021年12月1日時点
渋谷区,富ケ谷１丁目,-,渋谷区富ヶ谷1－5－3岸ビル2階,35.669554,139.690150,PRINCETON　ACADEMY　INTERNATIONAL　SCHOOL,認可外,20,2021年12月1日時点
渋谷区,代官山町,-,渋谷区代官山町17-6　代官山アドレス・ディセ１F,35.649091,139.702985,RISE Japan 代官山,認可外,10,2021年12月1日時点
渋谷区,神宮前３丁目,-,渋谷区神宮前3-38-3　フォルム7110,35.671822,139.713582,ズー・フォニックス・アカデミー表参道校,認可外,<NULL>,2021年12月1日時点
渋谷区,大山町,-,渋谷区大山町３９－２０,35.670004,139.676392,The Reggio School of Tokyo Oyama Campus,認可外,56,2021年12月1日時点
渋谷区,恵比寿３丁目,-,渋谷区恵比寿３－９－２０　恵比寿ガーデンイーストビル２階,35.643953,139.715853,Prime Academic Preschool,認可外,35,2021年12月1日時点
渋谷区,神宮前６丁目,-,渋谷区神宮前６－１８－２　グランドマンション２０２,35.664634,139.703004,モンテッソーリ原宿子供の家,認可外,24,2021年12月1日時点
渋谷区,大山町,-,渋谷区大山町１－１３,35.667648,139.676602,友愛インターナショナルイスラミックスクール,認可外,20,2021年12月1日時点
渋谷区,広尾１丁目,-,渋谷区広尾１－５－１４,35.649308,139.713667,セサミ　インターナショナル　プリスクール,認可外,50,2021年12月1日時点
渋谷区,代々木５丁目,-,渋谷区代々木５－６７－５,35.670585,139.690558,代々木インターナショナルスクール,認可外,<NULL>,2021年12月1日時点
渋谷区,松涛１丁目,-,渋谷区松濤１－２３－１７　ヴィラ松濤１０１,35.660908,139.692613,"Louis Academy
（ルイアカデミー）",認可外,40,2021年12月1日時点
渋谷区,広尾２丁目,-,渋谷区広尾２－１１－１ボヌール広尾１０２,35.649843,139.716090,Green. alo,認可外,12,2021年12月1日時点
千代田区,神田猿楽町２丁目,-,千代田区神田猿楽町2-2-3  NSビル4階,35.698688,139.758859,株式会社日本デイケアセンター,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
千代田区,神田神保町１丁目,-,千代田区神田神保町1-14-1  KDX神保町ビル 4F,35.696599,139.758300,特定非営利活動法人フローレンス,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
千代田区,内幸町１丁目,-,千代田区内幸町1-1-1  帝国ホテルタワー9F,35.671934,139.758999,ラビットクラブ  東京本部,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
千代田区,神田神保町２丁目,-,千代田区神田神保町2-20  SP神保町第２ビル ４階,35.697250,139.756703,ベビーシッターのHAS,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
千代田区,九段南１丁目,-,千代田区九段南1-5-6  りそな九段ビル５F  KSフロア,35.695082,139.751761,イーリスプラス株式会社,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
千代田区,神田淡路町１丁目,-,千代田区神田淡路町1-9-5天翔ビル103,35.696136,139.766668,株式会社Cham,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
千代田区,神田須田町１丁目,-,千代田区神田須田町1-18-4  グランツルクサス神田802,35.695279,139.771429,ベビーシッターふわふわ,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
千代田区,神田神保町２丁目,-,千代田区神田神保町2-23-2-706,35.695102,139.755968,Soi Nurse（ソイナース）,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
中央区,銀座７丁目,-,中央区銀座7-13-6  サガミビル2階,35.667882,139.764549,株式会社ソーシード,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
中央区,日本橋浜町２丁目,-,中央区日本橋浜町2-1-1,35.685395,139.787127,株式会社ベアーズ,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
中央区,勝どき５丁目,-,中央区勝どき5-3-1 勝どきザ・タワー2805,35.656617,139.772476,あむあむ,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
中央区,銀座５丁目,-,中央区銀座5-15-1-B1F,35.668636,139.767965,アソビエ,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
中央区,築地６丁目,-,中央区築地6-19-21-2205,35.663884,139.774721,クシェル,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
中央区,銀座３丁目,-,中央区銀座3-9-5  伊勢半ビル601,35.671658,139.767954,マミーサロン,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
中央区,晴海２丁目,-,中央区晴海2-2-42  パークタワー晴海4210,35.656651,139.787271,株式会社Mam＆nanny,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
中央区,湊３丁目,-,中央区湊3-12-11-101,35.669294,139.779352,おおきな木,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
中央区,日本橋兜町,-,中央区日本橋兜町22-3  日本橋兜町シティビル2階,35.678517,139.775981,Sunny Side,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
中央区,勝どき６丁目,-,中央区勝どき6-3-2ザ東京タワーズミッドタワー2308,35.655764,139.773550,ミルトシッターサービス,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
中央区,銀座５丁目,-,中央区銀座7-15-18銀ビル地下１F,35.671357,139.764285,HURU-HURU,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
新宿区,市谷仲之町,-,新宿区市谷仲之町3-34,35.695160,139.722940,株式会社ウェルステート  Home Meducare,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
新宿区,左門町,-,新宿区左門町3-1  左門イレブンビル3F,35.687171,139.720031,ＮＣＭＡ株式会社,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
新宿区,高田馬場１丁目,-,新宿区高田馬場1-11-12,35.708960,139.708363,あいね,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
新宿区,下宮比町,-,新宿区下宮比町2番28  飯田橋ハイタウン 205,35.703471,139.743608,特定非営利活動法人バディチーム,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
新宿区,新宿５丁目,-,新宿区新宿7-3-29,35.692913,139.709008,公益社団法人  新宿区シルバー人材センター  子育て支援サービス事業,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
新宿区,西新宿１丁目,-,新宿区西新宿1-26-2  新宿野村ビル32階,35.692951,139.695365,ケーバイエヌ株式会社,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
新宿区,新宿２丁目,-,新宿区新宿2-12-13  新宿アントレサロンビル2F,35.690623,139.708011,合同会社  optiMam,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
新宿区,新宿３丁目,-,新宿区新宿3-9-5  ゴールドビル5F,35.691344,139.706754,シッティングサービス  キッズパラダイス,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
新宿区,四谷本塩町,-,新宿区四谷本塩町4-8-B1,35.688391,139.729474,幼児向け家庭教師＆ベビーシッターサービス  パザパ,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
新宿区,新宿１丁目,-,新宿区新宿1-28-3  TGS御苑ビル8F,35.690849,139.713265,eキッズ訪問保育,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
江東区,越中島１丁目,-,江東区越中島1-2-11-601,35.670352,139.792233,産後ケアステーション東京,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
品川区,上大崎３丁目,-,品川区上大崎3-10-50  Ｓ＋207シード花房山,35.631730,139.717167,前田屋,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
品川区,北品川３丁目,-,品川区北品川3-11-16,35.616673,139.740036,公益社団法人  品川区シルバー人材センター  子育て支援事業,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
品川区,西五反田２丁目,-,品川区西五反田2-4-2  東海ビル6Ｆ,35.627292,139.721976,株式会社アクト,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
品川区,小山台１丁目,-,品川区小山台1-29-5,35.622640,139.707502,MamaHug,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
品川区,東五反田２丁目,-,品川区東五反田2-4-5藤ビル2F,35.625403,139.727549,"サヴィキッズサポート,Savvy After School",許可外（居宅訪問型）,<NULL>,2021年12月1日時点
品川区,西五反田８丁目,-,品川区西五反田8-2-12アール五反田7A,35.622927,139.720798,アドレ・ケアサービス,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
品川区,東五反田５丁目,-,品川区東五反田5-21-2-1204,35.628771,139.721237,Kids Net,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
品川区,中延４丁目,-,品川区中延2-6-1,35.605055,139.710285,フライハイトシッターサービス,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,千駄ケ谷３丁目,-,渋谷区千駄ヶ谷3-3-16秀和神宮レジデンス 505・506,35.675637,139.705537,株式会社ジャパンベビーシッターサービス,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,道玄坂１丁目,-,渋谷区道玄坂1-15-6,35.657070,139.697764,株式会社タカミサプライ,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,南平台町,-,渋谷区南平台町1－10  いちご南平台ビル 601,35.655783,139.697007,ル・アンジェ株式会社,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,神宮前６丁目,-,渋谷区神宮前6-16-18  サンドー原宿ビル3階,35.665613,139.703789,株式会社ネス・コーポレーション,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,松涛２丁目,-,渋谷区松濤2-2-17  ルシマン松濤101,35.661393,139.688465,有限会社ライフリトル,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,広尾５丁目,-,渋谷区広尾5-6-6,35.650092,139.722076,株式会社ポピンズファミリーケア,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,神宮前５丁目,-,渋谷区神宮前5-47-8,35.663825,139.708310,株式会社ファーストウォーク,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,代々木５丁目,-,渋谷区代々木5-37-11  平井ビル102,35.670696,139.689692,ベビー&キッズシッターのmormor,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,渋谷３丁目,-,渋谷区渋谷3-1-9  YAZAWAビル４階,35.657749,139.707866,ユメタマベビーシッターサービス,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,神南１丁目,-,渋谷区神南1-13-8-610,35.663569,139.700565,株式会社キンダーネットワーク,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,神宮前４丁目,-,渋谷区神宮前4-15-16-102,35.668635,139.711013,Aisha,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,渋谷２丁目,-,渋谷区渋谷2-11-14  ステージ青山3F,35.660103,139.707162,株式会社  ライフウィズ,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,渋谷４丁目,-,渋谷区渋谷4-3-6  3F,35.659850,139.712259,株式会社シェヴ,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,広尾５丁目,-,渋谷区広尾5-6-6,35.650092,139.722076,ポピンズシッター,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,恵比寿４丁目,-,渋谷区恵比寿4-11-6,35.645259,139.714344,株式会社ここるく,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,本町１丁目,-,渋谷区本町1-10-3  カスタリア初台1105,35.679982,139.683520,Papillon,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,広尾４丁目,-,渋谷区広尾4‐2‐14‐305,35.654562,139.721816,LOCON株式会社,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,神宮前６丁目,-,渋谷区神宮前6-10-9  原宿董友ビル4F,35.667360,139.704879,メディキッズ,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,松涛２丁目,-,渋谷区松濤2‐12‐11‐201,35.658810,139.690446,プティット・ルミエール,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,神宮前６丁目,-,渋谷区神宮前6-23-4桑野ビル2F,35.664989,139.702436,Baby Life,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,神南１丁目,-,渋谷区神南1-5-6 H10渋谷神南808,35.664815,139.699815,東京かあさん,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
渋谷区,渋谷１丁目,-,渋谷区渋谷1-12-2クロスオフィス渋谷4階,35.660354,139.703431,ベビーシッターのプリトル,許可外（居宅訪問型）,<NULL>,2021年12月1日時点
